		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/07/22	10:00 p	7.6	7.7	7.6	88	5.7	0.0	E	0.00	0.9	E	7.6	7.6	7.6	1034.8	0.00	0.0	0.074	0.000	23.4	46	11.2	23.1	8.57	1.2006	232	1	100.0	10
02/07/22	10:10 p	7.6	7.6	7.5	88	5.7	0.0	E	0.00	0.4	E	7.6	7.6	7.6	1035.0	0.00	0.0	0.075	0.000	23.5	45	10.9	23.1	8.45	1.2008	232	1	100.0	10
02/07/22	10:20 p	7.4	7.5	7.4	88	5.6	0.0	E	0.00	0.9	E	7.4	7.4	7.4	1035.0	0.00	0.0	0.076	0.000	23.5	45	10.9	23.1	8.45	1.2008	234	1	100.0	10
02/07/22	10:30 p	7.3	7.4	7.3	88	5.5	0.0	E	0.00	0.9	E	7.3	7.3	7.3	1035.1	0.00	0.0	0.076	0.000	23.5	45	10.9	23.1	8.45	1.2009	231	1	100.0	10
02/07/22	10:40 p	7.2	7.3	7.1	88	5.3	0.4	E	0.27	1.3	E	7.2	7.2	7.2	1035.1	0.00	0.0	0.078	0.000	23.5	45	10.9	23.1	8.45	1.2009	232	1	100.0	10
02/07/22	10:50 p	7.0	7.1	6.9	88	5.1	0.0	---	0.00	0.0	---	7.0	7.0	7.0	1035.3	0.00	0.0	0.079	0.000	23.5	46	11.2	23.2	8.56	1.2008	234	1	100.0	10
02/07/22	11:00 p	6.7	6.9	6.6	88	4.9	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1035.5	0.00	0.0	0.081	0.000	23.6	45	10.9	23.2	8.45	1.2011	233	1	100.0	10
02/07/22	11:10 p	6.5	6.6	6.4	89	4.8	0.0	E	0.00	0.9	E	6.5	6.5	6.5	1035.7	0.00	0.0	0.082	0.000	23.6	44	10.6	23.2	8.26	1.2014	234	1	100.0	10
02/07/22	11:20 p	6.3	6.4	6.2	89	4.6	0.0	E	0.00	0.9	E	6.3	6.3	6.3	1035.5	0.00	0.0	0.084	0.000	23.5	45	10.9	23.1	8.45	1.2014	232	1	100.0	10
02/07/22	11:30 p	6.1	6.2	6.0	89	4.4	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1035.7	0.00	0.0	0.085	0.000	23.5	45	10.9	23.1	8.45	1.2016	234	1	100.0	10
02/07/22	11:40 p	5.9	6.0	5.8	89	4.2	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1035.8	0.00	0.0	0.086	0.000	23.4	46	11.2	23.1	8.57	1.2017	233	1	100.0	10
02/07/22	11:50 p	5.7	5.8	5.7	91	4.3	0.0	E	0.00	0.4	E	5.7	5.7	5.7	1035.9	0.00	0.0	0.088	0.000	23.4	46	11.2	23.1	8.57	1.2018	233	1	100.0	10
02/08/22	12:00 a	5.7	5.8	5.6	92	4.5	0.0	E	0.00	1.3	E	5.7	5.7	5.7	1035.9	0.00	0.0	0.088	0.000	23.3	46	11.1	23.0	8.57	1.2023	231	1	100.0	10
02/08/22	12:10 a	5.9	6.0	5.8	91	4.6	0.4	ENE	0.27	0.9	E	5.9	5.9	5.9	1035.8	0.00	0.0	0.086	0.000	23.3	46	11.0	22.9	8.57	1.2025	231	1	100.0	10
02/08/22	12:20 a	6.0	6.0	6.0	91	4.6	0.0	---	0.00	0.0	---	6.0	6.0	6.0	1036.0	0.00	0.0	0.086	0.000	23.2	46	10.9	22.8	8.58	1.2033	234	1	100.0	10
02/08/22	12:30 a	5.9	6.0	5.8	90	4.4	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1036.2	0.00	0.0	0.086	0.000	23.1	46	10.9	22.7	8.58	1.2038	233	1	100.0	10
02/08/22	12:40 a	5.7	5.8	5.6	90	4.2	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1036.5	0.00	0.0	0.088	0.000	23.0	46	10.8	22.6	8.58	1.2047	233	1	100.0	10
02/08/22	12:50 a	5.5	5.6	5.4	91	4.1	0.0	NE	0.00	0.4	NE	5.5	5.5	5.5	1036.5	0.00	0.0	0.089	0.000	22.9	47	11.0	22.6	8.75	1.2047	232	1	100.0	10
02/08/22	1:00 a	5.3	5.4	5.3	91	4.0	0.0	NE	0.00	0.4	NE	5.3	5.3	5.3	1036.9	0.00	0.0	0.090	0.000	22.8	45	10.3	22.3	8.45	1.2064	234	1	100.0	10
02/08/22	1:10 a	5.3	5.3	5.3	92	4.1	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1037.2	0.00	0.0	0.091	0.000	22.5	44	9.6	21.8	8.30	1.2086	233	1	100.0	10
02/08/22	1:20 a	5.3	5.3	5.2	92	4.1	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1037.7	0.00	0.0	0.091	0.000	22.2	45	9.7	21.4	8.45	1.2106	234	1	100.0	10
02/08/22	1:30 a	5.3	5.3	5.2	93	4.2	0.0	NE	0.00	0.4	NE	5.3	5.3	5.3	1037.5	0.00	0.0	0.091	0.000	22.1	45	9.6	21.2	8.45	1.2109	235	1	100.0	10
02/08/22	1:40 a	5.4	5.4	5.3	93	4.3	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1037.4	0.00	0.0	0.090	0.000	21.9	44	9.1	21.0	8.32	1.2116	234	1	100.0	10
02/08/22	1:50 a	5.5	5.5	5.4	93	4.5	0.0	---	0.00	0.0	---	5.5	5.6	5.6	1037.3	0.00	0.0	0.089	0.000	21.9	44	9.1	20.9	8.32	1.2118	234	1	100.0	10
02/08/22	2:00 a	5.6	5.6	5.5	93	4.5	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1037.2	0.00	0.0	0.089	0.000	21.8	44	9.0	20.8	8.33	1.2122	234	1	100.0	10
02/08/22	2:10 a	5.7	5.7	5.6	93	4.6	0.0	NE	0.00	0.4	NE	5.7	5.7	5.7	1037.1	0.00	0.0	0.088	0.000	21.7	44	8.9	20.6	8.33	1.2126	232	1	100.0	10
02/08/22	2:20 a	5.8	5.9	5.7	93	4.8	0.0	NE	0.00	0.9	NE	5.8	5.9	5.9	1036.9	0.00	0.0	0.087	0.000	21.6	44	8.8	20.5	8.33	1.2130	231	1	100.0	10
02/08/22	2:30 a	5.9	6.0	5.9	93	4.9	0.0	E	0.00	0.4	E	5.9	6.0	6.0	1036.8	0.00	0.0	0.086	0.000	21.4	44	8.7	20.3	8.34	1.2134	233	1	100.0	10
02/08/22	2:40 a	6.0	6.1	5.9	92	4.8	0.0	E	0.00	0.4	E	6.0	6.0	6.0	1036.7	0.00	0.0	0.086	0.000	21.4	44	8.6	20.3	8.34	1.2135	235	1	100.0	10
02/08/22	2:50 a	6.1	6.1	6.0	92	4.9	0.0	E	0.00	0.9	E	6.1	6.1	6.1	1036.6	0.00	0.0	0.085	0.000	21.3	45	8.9	20.2	8.45	1.2137	234	1	100.0	10
02/08/22	3:00 a	6.2	6.3	6.1	91	4.8	0.4	E	0.27	1.8	ENE	6.2	6.2	6.2	1036.3	0.00	0.0	0.084	0.000	21.2	45	8.8	20.0	8.45	1.2139	233	1	100.0	10
02/08/22	3:10 a	6.3	6.4	6.3	91	5.0	0.0	E	0.00	0.9	E	6.3	6.4	6.4	1036.2	0.00	0.0	0.083	0.000	21.1	45	8.7	19.9	8.45	1.2141	234	1	100.0	10
02/08/22	3:20 a	6.4	6.5	6.4	91	5.1	0.0	E	0.00	0.9	ENE	6.4	6.5	6.5	1036.1	0.00	0.0	0.083	0.000	21.0	45	8.6	19.8	8.45	1.2145	232	1	100.0	10
02/08/22	3:30 a	6.5	6.5	6.5	91	5.1	0.0	SSE	0.00	1.3	SSE	6.5	6.6	6.6	1036.3	0.00	0.0	0.082	0.000	20.9	45	8.6	19.8	8.46	1.2150	233	1	100.0	10
02/08/22	3:40 a	6.5	6.6	6.5	90	5.0	0.0	SSW	0.00	0.4	S	6.5	6.6	6.6	1036.3	0.00	0.0	0.082	0.000	20.8	45	8.5	19.7	8.46	1.2155	232	1	100.0	10
02/08/22	3:50 a	6.6	6.6	6.5	90	5.0	0.0	SSE	0.00	0.4	SSE	6.6	6.6	6.6	1036.4	0.00	0.0	0.082	0.000	20.8	46	8.7	19.7	8.65	1.2157	234	1	100.0	10
02/08/22	4:00 a	6.6	6.6	6.6	90	5.0	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1036.5	0.00	0.0	0.082	0.000	20.7	45	8.4	19.6	8.46	1.2163	234	1	100.0	10
02/08/22	4:10 a	6.6	6.6	6.6	90	5.0	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1036.6	0.00	0.0	0.082	0.000	20.7	46	8.6	19.6	8.65	1.2164	234	1	100.0	10
02/08/22	4:20 a	6.6	6.6	6.6	90	5.1	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1036.5	0.00	0.0	0.081	0.000	20.7	46	8.6	19.6	8.65	1.2163	233	1	100.0	10
02/08/22	4:30 a	6.6	6.6	6.6	90	5.1	0.0	ESE	0.00	0.9	ESE	6.6	6.7	6.7	1036.2	0.00	0.0	0.081	0.000	20.7	46	8.6	19.6	8.65	1.2160	233	1	100.0	10
02/08/22	4:40 a	6.6	6.6	6.6	90	5.1	0.0	SE	0.00	0.4	SE	6.6	6.7	6.7	1036.6	0.00	0.0	0.081	0.000	20.7	46	8.7	19.7	8.65	1.2162	234	1	100.0	10
02/08/22	4:50 a	6.6	6.6	6.6	90	5.1	0.0	SE	0.00	0.4	SE	6.6	6.7	6.7	1036.4	0.00	0.0	0.081	0.000	20.7	46	8.7	19.7	8.65	1.2159	234	1	100.0	10
02/08/22	5:00 a	6.6	6.6	6.6	90	5.1	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1036.5	0.00	0.0	0.081	0.000	20.8	46	8.7	19.7	8.65	1.2158	233	1	100.0	10
02/08/22	5:10 a	6.6	6.6	6.6	90	5.1	0.0	E	0.00	1.3	E	6.6	6.7	6.7	1036.5	0.00	0.0	0.081	0.000	20.8	46	8.7	19.7	8.65	1.2158	233	1	100.0	10
02/08/22	5:20 a	6.6	6.6	6.6	90	5.1	0.0	E	0.00	1.3	E	6.6	6.7	6.7	1036.6	0.00	0.0	0.081	0.000	20.8	46	8.8	19.7	8.65	1.2157	233	1	100.0	10
02/08/22	5:30 a	6.6	6.6	6.6	90	5.0	0.0	E	0.00	0.9	E	6.6	6.6	6.6	1036.6	0.00	0.0	0.082	0.000	20.8	46	8.8	19.7	8.65	1.2157	234	1	100.0	10
02/08/22	5:40 a	6.6	6.6	6.6	90	5.0	0.0	E	0.00	0.4	E	6.6	6.6	6.6	1036.6	0.00	0.0	0.082	0.000	20.9	46	8.8	19.8	8.65	1.2154	233	1	100.0	10
02/08/22	5:50 a	6.6	6.6	6.5	90	5.0	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1036.5	0.00	0.0	0.082	0.000	20.9	46	8.8	19.8	8.65	1.2153	232	1	100.0	10
02/08/22	6:00 a	6.5	6.6	6.5	90	5.0	0.0	E	0.00	0.4	E	6.5	6.6	6.6	1036.6	0.00	0.0	0.082	0.000	20.9	46	8.8	19.8	8.65	1.2153	235	1	100.0	10
02/08/22	6:10 a	6.5	6.6	6.5	90	5.0	0.0	E	0.00	0.4	E	6.5	6.6	6.6	1036.5	0.00	0.0	0.082	0.000	20.9	46	8.9	19.8	8.65	1.2150	234	1	100.0	10
02/08/22	6:20 a	6.5	6.6	6.5	90	5.0	0.0	E	0.00	0.9	E	6.5	6.6	6.6	1036.4	0.00	0.0	0.082	0.000	21.1	46	9.0	19.9	8.65	1.2142	233	1	100.0	10
02/08/22	6:30 a	6.5	6.6	6.5	90	5.0	0.0	E	0.00	0.9	E	6.5	6.6	6.6	1036.3	0.00	0.0	0.082	0.000	21.2	45	8.8	20.1	8.45	1.2137	232	1	100.0	10
02/08/22	6:40 a	6.5	6.5	6.5	90	5.0	0.4	E	0.27	1.3	E	6.5	6.6	6.6	1036.4	0.00	0.0	0.082	0.000	21.4	45	9.0	20.4	8.45	1.2127	232	1	100.0	10
02/08/22	6:50 a	6.5	6.6	6.5	90	5.0	0.4	E	0.27	1.3	ENE	6.5	6.6	6.6	1036.5	0.00	0.0	0.082	0.000	21.7	45	9.2	20.7	8.45	1.2117	234	1	100.0	10
02/08/22	7:00 a	6.5	6.6	6.5	90	5.0	0.0	ENE	0.00	0.9	ENE	6.5	6.6	6.6	1036.4	0.00	0.0	0.082	0.000	21.9	45	9.4	21.0	8.45	1.2104	235	1	100.0	10
02/08/22	7:10 a	6.5	6.5	6.5	90	5.0	0.0	ENE	0.00	0.9	E	6.5	6.6	6.6	1036.6	0.00	0.0	0.082	0.000	22.2	45	9.7	21.4	8.45	1.2093	233	1	100.0	10
02/08/22	7:20 a	6.5	6.5	6.5	90	5.0	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.7	0.00	0.0	0.082	0.000	22.4	44	9.5	21.7	8.30	1.2087	234	1	100.0	10
02/08/22	7:30 a	6.5	6.5	6.4	90	5.0	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.7	0.00	0.0	0.082	0.000	22.6	44	9.7	21.9	8.30	1.2078	234	1	100.0	10
02/08/22	7:40 a	6.4	6.4	6.4	90	4.9	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1036.7	0.00	0.0	0.083	0.000	22.8	44	9.9	22.2	8.29	1.2068	234	1	100.0	10
02/08/22	7:50 a	6.4	6.4	6.4	90	4.9	0.0	ENE	0.00	0.4	ENE	6.4	6.5	6.5	1036.7	0.00	0.0	0.083	0.000	22.9	44	10.0	22.4	8.28	1.2059	234	1	100.0	10
02/08/22	8:00 a	6.4	6.4	6.4	90	4.9	0.0	E	0.00	0.4	E	6.4	6.4	6.4	1036.9	0.00	0.0	0.083	0.000	23.0	44	10.1	22.5	8.28	1.2059	233	1	100.0	10
02/08/22	8:10 a	6.4	6.4	6.4	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.2	0.00	0.0	0.083	0.000	23.1	44	10.1	22.6	8.28	1.2059	235	1	100.0	10
02/08/22	8:20 a	6.4	6.4	6.4	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.3	0.00	0.0	0.083	0.000	23.1	44	10.2	22.6	8.28	1.2058	233	1	100.0	10
02/08/22	8:30 a	6.4	6.5	6.4	91	5.1	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.2	0.00	0.0	0.083	0.000	23.2	44	10.3	22.8	8.27	1.2051	233	1	100.0	10
02/08/22	8:40 a	6.5	6.6	6.4	91	5.1	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1037.2	0.00	0.0	0.082	0.000	23.3	44	10.3	22.8	8.27	1.2048	233	1	100.0	10
02/08/22	8:50 a	6.6	6.7	6.6	91	5.2	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1037.3	0.00	0.0	0.081	0.000	23.4	44	10.4	22.9	8.27	1.2044	231	1	100.0	10
02/08/22	9:00 a	6.7	6.8	6.7	90	5.2	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1037.4	0.00	0.0	0.081	0.000	23.5	44	10.5	23.1	8.26	1.2040	233	1	100.0	10
02/08/22	9:10 a	6.9	6.9	6.8	90	5.4	0.0	---	0.00	0.0	---	6.9	6.9	6.9	1037.4	0.00	0.0	0.079	0.000	23.6	44	10.6	23.2	8.26	1.2033	232	1	100.0	10
02/08/22	9:20 a	7.1	7.1	6.9	90	5.5	0.0	---	0.00	0.0	---	7.1	7.1	7.1	1037.3	0.00	0.0	0.078	0.000	23.6	42	9.9	23.0	7.96	1.2042	233	1	100.0	10
02/08/22	9:30 a	7.2	7.3	7.1	89	5.5	0.0	SSW	0.00	0.4	E	7.2	7.3	7.3	1037.5	0.00	0.0	0.077	0.000	23.3	43	10.0	22.8	8.09	1.2055	232	1	100.0	10
02/08/22	9:40 a	7.4	7.5	7.3	88	5.5	0.0	S	0.00	0.4	S	7.4	7.4	7.4	1037.4	0.00	0.0	0.076	0.000	23.2	43	9.9	22.7	8.10	1.2059	229	1	100.0	10
02/08/22	9:50 a	7.6	7.7	7.5	88	5.7	0.0	E	0.00	0.9	E	7.6	7.6	7.6	1037.3	0.00	0.0	0.074	0.000	23.1	44	10.2	22.6	8.28	1.2057	232	1	100.0	10
02/08/22	10:00 a	7.7	7.7	7.7	86	5.5	0.0	E	0.00	0.4	E	7.7	7.7	7.7	1037.4	0.00	0.0	0.074	0.000	23.1	44	10.1	22.6	8.28	1.2061	231	1	100.0	10
02/08/22	10:10 a	7.7	7.7	7.7	86	5.5	0.0	SE	0.00	0.4	ESE	7.7	7.7	7.7	1037.3	0.00	0.0	0.074	0.000	22.9	43	9.7	22.4	8.12	1.2069	231	1	100.0	10
02/08/22	10:20 a	7.7	7.8	7.7	86	5.5	0.0	---	0.00	0.0	---	7.7	7.7	7.7	1037.5	0.00	0.0	0.074	0.000	22.7	44	9.8	22.2	8.29	1.2079	235	1	100.0	10
02/08/22	10:30 a	7.8	7.9	7.8	87	5.8	0.0	SSW	0.00	0.9	SSW	7.8	7.8	7.8	1037.6	0.00	0.0	0.073	0.000	22.6	44	9.7	22.0	8.30	1.2086	234	1	100.0	10
02/08/22	10:40 a	8.1	8.2	7.9	85	5.7	0.0	SW	0.00	0.4	SSW	8.1	8.1	8.1	1037.5	0.00	0.0	0.071	0.000	22.4	43	9.2	21.6	8.16	1.2098	234	1	100.0	10
02/08/22	10:50 a	8.3	8.4	8.2	84	5.8	0.0	S	0.00	0.9	SW	8.3	8.3	8.3	1037.5	0.00	0.0	0.069	0.000	21.9	44	9.1	21.0	8.32	1.2118	231	1	100.0	10
02/08/22	11:00 a	8.4	8.5	8.4	83	5.7	0.0	SSE	0.00	0.9	SE	8.4	8.4	8.4	1037.6	0.00	0.0	0.069	0.000	21.6	48	10.1	20.8	8.87	1.2123	231	1	100.0	10
02/08/22	11:10 a	8.5	8.5	8.5	83	5.8	0.0	SSE	0.00	0.4	SSE	8.5	8.4	8.4	1037.7	0.00	0.0	0.068	0.000	21.6	46	9.5	20.7	8.63	1.2130	233	1	100.0	10
02/08/22	11:20 a	8.6	8.6	8.5	83	5.8	0.0	SSE	0.00	0.9	S	8.6	8.5	8.5	1037.7	0.00	0.0	0.068	0.000	21.4	46	9.3	20.4	8.64	1.2138	234	1	100.0	10
02/08/22	11:30 a	8.6	8.6	8.6	82	5.7	0.0	S	0.00	0.9	SSE	8.6	8.6	8.6	1037.5	0.00	0.0	0.068	0.000	21.4	46	9.3	20.3	8.64	1.2139	235	1	100.0	10
02/08/22	11:40 a	8.6	8.7	8.6	82	5.7	0.0	SSE	0.00	0.9	SE	8.6	8.6	8.6	1037.3	0.00	0.0	0.068	0.000	21.4	46	9.3	20.3	8.64	1.2137	233	1	100.0	10
02/08/22	11:50 a	8.7	8.7	8.6	82	5.8	0.0	SSE	0.00	0.4	SSW	8.7	8.6	8.6	1037.1	0.00	0.0	0.067	0.000	21.3	46	9.2	20.3	8.64	1.2137	233	1	100.0	10
02/08/22	12:00 p	8.7	8.7	8.7	82	5.8	0.0	SE	0.00	0.4	SSW	8.7	8.6	8.6	1037.1	0.00	0.0	0.067	0.000	21.3	46	9.2	20.2	8.64	1.2139	233	1	100.0	10
02/08/22	12:10 p	8.8	8.8	8.7	81	5.7	0.0	SW	0.00	0.9	SW	8.8	8.7	8.7	1037.2	0.00	0.0	0.066	0.000	21.2	46	9.1	20.1	8.65	1.2144	233	1	100.0	10
02/08/22	12:20 p	8.9	9.0	8.8	81	5.8	0.0	NNE	0.00	0.9	NE	8.9	8.8	8.8	1037.1	0.00	0.0	0.066	0.000	21.2	46	9.1	20.1	8.65	1.2145	233	1	100.0	10
02/08/22	12:30 p	9.1	9.2	8.9	79	5.7	0.0	W	0.00	0.4	W	9.1	9.1	9.1	1036.7	0.00	0.0	0.064	0.000	21.1	45	8.7	19.9	8.45	1.2150	234	1	100.0	10
02/08/22	12:40 p	9.3	9.3	9.2	78	5.6	0.0	S	0.00	0.9	SSE	9.3	9.2	9.2	1036.8	0.00	0.0	0.063	0.000	21.0	45	8.6	19.8	8.45	1.2153	233	1	100.0	10
02/08/22	12:50 p	9.3	9.3	9.2	78	5.6	0.0	SSW	0.00	0.9	W	9.3	9.2	9.2	1036.8	0.00	0.0	0.063	0.000	20.9	45	8.6	19.8	8.46	1.2156	233	1	100.0	10
02/08/22	1:00 p	9.2	9.3	9.2	78	5.6	0.0	SE	0.00	0.9	W	9.2	9.1	9.1	1036.7	0.00	0.0	0.063	0.000	20.9	45	8.5	19.7	8.46	1.2157	232	1	100.0	10
02/08/22	1:10 p	9.4	9.5	9.3	76	5.4	0.0	WSW	0.00	0.9	WSW	9.4	9.3	9.3	1036.5	0.00	0.0	0.062	0.000	20.8	45	8.4	19.7	8.46	1.2161	232	1	100.0	10
02/08/22	1:20 p	9.6	9.7	9.5	75	5.4	0.0	E	0.00	0.9	W	9.6	9.4	9.4	1036.4	0.00	0.0	0.061	0.000	20.7	45	8.4	19.6	8.46	1.2162	231	1	100.0	10
02/08/22	1:30 p	9.8	10.1	9.7	76	5.8	0.0	SW	0.00	1.3	SW	9.8	9.7	9.7	1036.2	0.00	0.0	0.059	0.000	20.5	46	8.5	19.4	8.65	1.2167	233	1	100.0	10
02/08/22	1:40 p	10.3	10.4	10.1	74	5.8	0.0	SSW	0.00	0.9	WSW	10.3	10.1	10.1	1036.1	0.00	0.0	0.056	0.000	20.3	46	8.3	19.3	8.65	1.2175	233	1	100.0	10
02/08/22	1:50 p	10.6	10.6	10.4	72	5.7	0.0	SSE	0.00	0.4	SSE	10.6	10.3	10.3	1035.9	0.00	0.0	0.054	0.000	20.3	47	8.6	19.4	8.78	1.2170	231	1	100.0	10
02/08/22	2:00 p	10.6	10.6	10.5	73	5.9	0.0	SSE	0.00	0.9	SSE	10.6	10.3	10.3	1036.1	0.00	0.0	0.054	0.000	20.4	47	8.7	19.4	8.78	1.2170	231	1	100.0	10
02/08/22	2:10 p	10.4	10.5	10.4	72	5.6	0.0	NE	0.00	0.9	ENE	10.4	10.2	10.2	1036.2	0.00	0.0	0.055	0.000	20.4	48	9.1	19.5	8.87	1.2165	233	1	100.0	10
02/08/22	2:20 p	10.3	10.4	10.2	72	5.4	0.0	N	0.00	0.4	N	10.3	10.1	10.1	1036.7	0.00	0.0	0.056	0.000	20.4	48	9.1	19.5	8.87	1.2171	233	1	100.0	10
02/08/22	2:30 p	10.2	10.2	10.1	73	5.5	0.0	N	0.00	0.4	N	10.2	10.0	10.0	1036.8	0.00	0.0	0.057	0.000	20.4	48	9.1	19.5	8.87	1.2172	233	1	100.0	10
02/08/22	2:40 p	10.1	10.1	10.0	74	5.6	0.0	WNW	0.00	1.3	WSW	10.1	9.9	9.9	1037.0	0.00	0.0	0.057	0.000	20.4	48	9.1	19.5	8.87	1.2175	233	1	100.0	10
02/08/22	2:50 p	10.0	10.0	9.9	74	5.6	0.0	WNW	0.00	0.4	WNW	10.0	9.9	9.9	1036.7	0.00	0.0	0.058	0.000	20.6	48	9.2	19.6	8.87	1.2166	232	1	100.0	10
02/08/22	3:00 p	9.9	9.9	9.9	74	5.5	0.0	WNW	0.00	0.4	W	9.9	9.8	9.8	1036.5	0.00	0.0	0.058	0.000	20.6	48	9.2	19.6	8.87	1.2163	233	1	100.0	10
02/08/22	3:10 p	9.8	9.9	9.8	75	5.6	0.0	W	0.00	0.4	WNW	9.8	9.7	9.7	1036.4	0.00	0.0	0.059	0.000	20.6	48	9.2	19.6	8.87	1.2162	231	1	100.0	10
02/08/22	3:20 p	9.8	9.8	9.8	74	5.4	0.0	WSW	0.00	0.9	WSW	9.8	9.7	9.7	1036.5	0.00	0.0	0.059	0.000	20.6	48	9.2	19.7	8.87	1.2161	234	1	100.0	10
02/08/22	3:30 p	9.8	9.8	9.7	73	5.2	0.0	SSW	0.00	0.4	SSW	9.8	9.6	9.6	1036.8	0.00	0.0	0.059	0.000	20.8	47	9.1	19.8	8.76	1.2156	233	1	100.0	10
02/08/22	3:40 p	9.7	9.7	9.7	73	5.1	0.0	SSW	0.00	0.4	SSW	9.7	9.5	9.5	1036.6	0.00	0.0	0.060	0.000	21.0	48	9.6	20.0	8.85	1.2142	230	1	100.0	10
02/08/22	3:50 p	9.6	9.7	9.6	73	5.0	0.0	SSW	0.00	0.4	SSW	9.6	9.4	9.4	1036.4	0.00	0.0	0.061	0.000	21.2	47	9.4	20.1	8.75	1.2134	234	1	100.0	10
02/08/22	4:00 p	9.6	9.6	9.5	73	5.0	0.0	NE	0.00	0.9	NE	9.6	9.4	9.4	1036.6	0.00	0.0	0.061	0.000	21.3	47	9.6	20.3	8.75	1.2129	234	1	100.0	10
02/08/22	4:10 p	9.4	9.5	9.4	76	5.4	0.0	W	0.00	0.9	W	9.4	9.3	9.3	1036.6	0.00	0.0	0.062	0.000	21.5	47	9.7	20.6	8.75	1.2120	232	1	100.0	10
02/08/22	4:20 p	9.3	9.4	9.2	77	5.5	0.0	NW	0.00	0.9	NW	9.3	9.2	9.2	1036.6	0.00	0.0	0.063	0.000	21.7	47	9.9	20.8	8.75	1.2112	231	1	100.0	10
02/08/22	4:30 p	9.2	9.3	9.1	78	5.6	0.0	NW	0.00	0.4	NW	9.2	9.1	9.1	1036.4	0.00	0.0	0.063	0.000	21.8	48	10.3	21.0	8.87	1.2101	233	1	100.0	10
02/08/22	4:40 p	9.1	9.1	9.0	79	5.6	0.0	WNW	0.00	0.4	WNW	9.1	9.0	9.0	1036.3	0.00	0.0	0.064	0.000	21.8	47	10.0	21.0	8.75	1.2100	233	1	100.0	10
02/08/22	4:50 p	8.9	9.0	8.8	79	5.4	0.0	WNW	0.00	0.4	WNW	8.9	8.8	8.8	1036.3	0.00	0.0	0.066	0.000	21.9	46	9.7	21.1	8.62	1.2100	232	1	100.0	10
02/08/22	5:00 p	8.7	8.8	8.6	80	5.5	0.0	NW	0.00	0.4	WNW	8.7	8.7	8.7	1036.4	0.00	0.0	0.067	0.000	21.9	46	9.7	21.1	8.62	1.2102	233	1	100.0	10
02/08/22	5:10 p	8.5	8.6	8.4	81	5.4	0.0	WNW	0.00	0.9	NW	8.5	8.4	8.4	1036.5	0.00	0.0	0.068	0.000	21.9	46	9.8	21.1	8.62	1.2100	233	1	100.0	10
02/08/22	5:20 p	8.3	8.4	8.2	82	5.4	0.0	W	0.00	0.4	W	8.3	8.2	8.2	1036.2	0.00	0.0	0.070	0.000	22.1	46	9.9	21.3	8.62	1.2091	234	1	100.0	10
02/08/22	5:30 p	8.2	8.2	8.1	83	5.5	0.0	W	0.00	0.4	W	8.2	8.1	8.1	1036.4	0.00	0.0	0.071	0.000	22.1	46	9.9	21.3	8.61	1.2090	232	1	100.0	10
02/08/22	5:40 p	8.1	8.1	7.9	84	5.5	0.0	W	0.00	0.4	W	8.1	8.1	8.1	1036.5	0.00	0.0	0.071	0.000	22.2	47	10.4	21.6	8.75	1.2083	234	1	100.0	10
02/08/22	5:50 p	7.9	7.9	7.8	85	5.5	0.0	WSW	0.00	0.9	WNW	7.9	7.9	7.9	1036.5	0.00	0.0	0.073	0.000	22.3	47	10.5	21.7	8.75	1.2077	234	1	100.0	10
02/08/22	6:00 p	7.8	7.8	7.7	86	5.6	0.0	W	0.00	0.9	NW	7.8	7.8	7.8	1036.5	0.00	0.0	0.073	0.000	22.4	47	10.6	21.9	8.75	1.2072	234	1	100.0	10
02/08/22	6:10 p	7.7	7.7	7.6	86	5.5	0.0	NW	0.00	0.4	WNW	7.7	7.7	7.7	1036.5	0.00	0.0	0.074	0.000	22.6	47	10.7	22.1	8.75	1.2064	233	1	100.0	10
