		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/14/22	9:10 p	6.3	6.4	6.2	91	4.9	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1018.5	0.00	0.00	0.084	0.000	19.1	60	11.1	18.6	11.05	 .0749	233	1	100.0	10
02/14/22	9:20 p	6.3	6.3	6.2	92	5.1	0.0	NW	0.00	1.7	NW	6.3	6.3	6.3	1018.8	0.00	0.00	0.084	0.000	19.1	63	11.9	18.8	11.62	 .0748	234	1	100.0	10
02/14/22	9:30 p	6.4	6.5	6.3	92	5.2	0.0	NW	0.00	0.9	NW	6.4	6.4	6.4	1019.0	0.00	0.00	0.083	0.000	19.2	64	12.2	19.0	11.72	 .0748	234	1	100.0	10
02/14/22	9:40 p	6.5	6.6	6.4	92	5.3	0.0	NW	0.00	1.7	NW	6.5	6.6	6.6	1019.0	0.00	0.00	0.082	0.000	19.2	63	12.0	18.9	11.62	 .0748	234	1	100.0	10
02/14/22	9:50 p	6.6	6.6	6.5	91	5.2	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1019.1	0.00	0.00	0.082	0.000	19.2	62	11.8	18.9	11.42	 .0748	233	1	100.0	10
02/14/22	10:00 p	6.5	6.5	6.4	92	5.3	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1019.3	0.00	0.00	0.082	0.000	19.3	62	11.8	18.9	11.42	 .0748	234	1	100.0	10
02/14/22	10:10 p	6.4	6.4	6.4	92	5.2	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1019.5	0.00	0.00	0.083	0.000	19.3	62	11.8	18.9	11.42	 .0748	232	1	100.0	10
02/14/22	10:20 p	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1019.5	0.00	0.00	0.083	0.000	19.2	62	11.8	18.9	11.42	 .0749	230	1	100.0	10
02/14/22	10:30 p	6.5	6.7	6.3	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1019.7	0.00	0.00	0.082	0.000	19.2	62	11.7	18.8	11.42	 .0749	233	1	100.0	10
02/14/22	10:40 p	6.6	6.7	6.6	92	5.4	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1019.8	0.00	0.00	0.081	0.000	19.2	62	11.7	18.8	11.42	 .0749	234	1	100.0	10
02/14/22	10:50 p	6.6	6.6	6.6	92	5.4	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1019.9	0.00	0.00	0.081	0.000	19.1	62	11.7	18.8	11.42	 .0749	235	1	100.0	10
02/14/22	11:00 p	6.6	6.6	6.6	92	5.4	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1019.9	0.00	0.00	0.081	0.000	19.1	62	11.7	18.8	11.42	 .0749	233	1	100.0	10
02/14/22	11:10 p	6.6	6.6	6.6	92	5.4	0.0	NW	0.00	0.9	NW	6.6	6.7	6.7	1020.1	0.00	0.00	0.081	0.000	19.1	62	11.6	18.7	11.42	 .0749	234	1	100.0	10
02/14/22	11:20 p	6.6	6.7	6.6	92	5.4	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1020.1	0.00	0.00	0.081	0.000	19.0	62	11.6	18.6	11.43	 .0750	234	1	100.0	10
02/14/22	11:30 p	6.7	6.7	6.6	92	5.5	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1020.4	0.00	0.00	0.081	0.000	19.0	62	11.6	18.6	11.43	 .0750	232	1	100.0	10
02/14/22	11:40 p	6.7	6.7	6.7	92	5.5	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1020.5	0.00	0.00	0.081	0.000	18.9	62	11.5	18.6	11.43	 .0750	232	1	100.0	10
02/14/22	11:50 p	6.7	6.8	6.7	92	5.5	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1020.8	0.00	0.00	0.081	0.000	18.9	61	11.3	18.5	11.25	 .0750	233	1	100.0	10
02/15/22	12:00 a	6.8	6.8	6.8	92	5.6	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1020.8	0.00	0.00	0.080	0.000	18.9	61	11.3	18.5	11.25	 .0750	234	1	100.0	10
02/15/22	12:10 a	6.8	6.8	6.7	92	5.6	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1020.9	0.00	0.00	0.080	0.000	18.9	60	11.0	18.4	11.05	 .0751	233	1	100.0	10
02/15/22	12:20 a	6.7	6.8	6.7	92	5.5	0.0	NW	0.00	0.9	NW	6.7	6.8	6.8	1020.8	0.00	0.00	0.081	0.000	18.9	60	11.0	18.4	11.05	 .0751	233	1	100.0	10
02/15/22	12:30 a	6.7	6.7	6.7	92	5.5	0.0	NE	0.00	1.7	NE	6.7	6.8	6.8	1021.0	0.00	0.00	0.081	0.000	18.9	60	11.0	18.4	11.05	 .0751	234	1	100.0	10
02/15/22	12:40 a	6.7	6.7	6.7	92	5.5	0.0	---	0.00	1.7	NNE	6.7	6.8	6.8	1020.9	0.00	0.00	0.081	0.000	18.9	60	11.0	18.4	11.05	 .0751	234	1	100.0	10
02/15/22	12:50 a	6.7	6.7	6.6	92	5.5	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1020.9	0.00	0.00	0.081	0.000	18.9	59	10.8	18.4	10.95	 .0751	233	1	100.0	10
02/15/22	1:00 a	6.6	6.7	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1021.0	0.00	0.00	0.081	0.000	18.9	59	10.8	18.4	10.95	 .0751	234	1	100.0	10
02/15/22	1:10 a	6.9	7.1	6.7	94	6.0	0.0	---	0.00	0.0	---	6.9	7.1	7.1	1020.8	0.00	0.00	0.079	0.000	18.9	59	10.8	18.4	10.95	 .0751	234	1	100.0	10
02/15/22	1:20 a	7.0	7.1	6.9	93	5.9	0.0	---	0.00	0.0	---	7.0	7.1	7.1	1021.0	0.00	0.00	0.079	0.000	19.0	60	11.1	18.5	11.05	 .0751	231	1	100.0	10
02/15/22	1:30 a	6.8	6.9	6.7	93	5.7	0.0	---	0.00	0.0	---	6.8	6.9	6.9	1020.8	0.00	0.00	0.080	0.000	19.0	59	10.8	18.5	10.95	 .0751	234	1	100.0	10
02/15/22	1:40 a	6.7	6.7	6.6	93	5.6	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1020.9	0.00	0.00	0.081	0.000	19.0	59	10.8	18.5	10.95	 .0751	234	1	100.0	10
02/15/22	1:50 a	6.6	6.6	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1021.1	0.00	0.00	0.081	0.000	19.1	59	10.9	18.6	10.95	 .0751	233	1	100.0	10
02/15/22	2:00 a	6.6	6.6	6.5	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1021.2	0.00	0.00	0.082	0.000	19.1	59	10.9	18.6	10.95	 .0751	230	1	100.0	10
02/15/22	2:10 a	6.5	6.5	6.5	94	5.6	0.0	NE	0.00	0.9	NE	6.5	6.6	6.6	1021.2	0.00	0.00	0.082	0.000	19.1	59	10.9	18.6	10.95	 .0751	235	1	100.0	10
02/15/22	2:20 a	6.5	6.6	6.5	94	5.6	0.0	E	0.00	2.6	E	6.5	6.6	6.6	1021.3	0.00	0.00	0.082	0.000	19.1	59	10.9	18.6	10.95	 .0751	234	1	100.0	10
02/15/22	2:30 a	6.6	6.6	6.5	94	5.7	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1021.2	0.00	0.00	0.082	0.000	19.1	59	10.9	18.6	10.95	 .0751	234	1	100.0	10
02/15/22	2:40 a	6.6	6.6	6.5	94	5.7	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1021.4	0.00	0.00	0.082	0.000	19.1	58	10.6	18.6	10.75	 .0751	233	1	100.0	10
02/15/22	2:50 a	6.5	6.5	6.5	94	5.6	0.9	E	0.14	2.6	E	6.5	6.6	6.6	1021.4	0.00	0.00	0.082	0.000	19.1	58	10.6	18.6	10.75	 .0751	234	1	100.0	10
02/15/22	3:00 a	6.5	6.5	6.4	94	5.6	0.0	E	0.00	2.6	E	6.5	6.6	6.6	1021.5	0.00	0.00	0.082	0.000	19.1	58	10.6	18.6	10.75	 .0751	234	1	100.0	10
02/15/22	3:10 a	6.5	6.5	6.4	94	5.6	0.9	E	0.14	1.7	E	6.5	6.6	6.6	1021.4	0.00	0.00	0.082	0.000	19.2	58	10.7	18.7	10.75	 .0751	234	1	100.0	10
02/15/22	3:20 a	6.5	6.5	6.4	94	5.6	0.0	SSE	0.00	2.6	ESE	6.5	6.6	6.6	1021.4	0.00	0.00	0.082	0.000	19.1	58	10.6	18.6	10.75	 .0751	234	1	100.0	10
02/15/22	3:30 a	6.5	6.5	6.5	94	5.6	0.9	E	0.14	2.6	E	6.5	6.6	6.6	1021.5	0.00	0.00	0.082	0.000	19.2	58	10.7	18.7	10.75	 .0751	234	1	100.0	10
02/15/22	3:40 a	6.5	6.5	6.5	94	5.6	0.0	E	0.00	1.7	E	6.5	6.6	6.6	1021.5	0.00	0.00	0.082	0.000	19.1	58	10.6	18.6	10.75	 .0751	233	1	100.0	10
02/15/22	3:50 a	6.5	6.5	6.5	94	5.6	0.0	E	0.00	1.7	E	6.5	6.6	6.6	1021.5	0.00	0.00	0.082	0.000	19.2	58	10.7	18.7	10.75	 .0751	233	1	100.0	10
02/15/22	4:00 a	6.5	6.5	6.5	94	5.6	0.0	SE	0.00	1.7	SE	6.5	6.6	6.6	1021.5	0.00	0.00	0.082	0.000	19.2	58	10.7	18.7	10.75	 .0751	234	1	100.0	10
02/15/22	4:10 a	6.4	6.5	6.4	94	5.5	0.0	SE	0.00	0.9	SE	6.4	6.5	6.5	1021.8	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0751	234	1	100.0	10
02/15/22	4:20 a	6.4	6.5	6.4	94	5.5	0.0	SE	0.00	1.7	SE	6.4	6.5	6.5	1021.8	0.00	0.00	0.083	0.000	19.2	58	10.7	18.7	10.75	 .0751	235	1	100.0	10
02/15/22	4:30 a	6.4	6.4	6.4	94	5.5	0.0	SE	0.00	0.9	SE	6.4	6.5	6.5	1022.0	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0751	232	1	100.0	10
02/15/22	4:40 a	6.4	6.4	6.4	94	5.5	0.0	SE	0.00	2.6	ESE	6.4	6.5	6.5	1022.0	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0751	234	1	100.0	10
02/15/22	4:50 a	6.4	6.4	6.4	94	5.5	0.0	ESE	0.00	1.7	ESE	6.4	6.4	6.4	1022.2	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0751	234	1	100.0	10
02/15/22	5:00 a	6.4	6.4	6.4	94	5.5	0.0	ESE	0.00	1.7	ESE	6.4	6.4	6.4	1022.3	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0752	234	1	100.0	10
02/15/22	5:10 a	6.4	6.4	6.3	94	5.5	0.0	ESE	0.00	1.7	ESE	6.4	6.4	6.4	1022.5	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0752	233	1	100.0	10
02/15/22	5:20 a	6.3	6.4	6.3	94	5.4	0.0	ESE	0.00	1.7	ESE	6.3	6.4	6.4	1022.5	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0752	234	1	100.0	10
02/15/22	5:30 a	6.3	6.3	6.3	94	5.4	0.0	ESE	0.00	0.9	ESE	6.3	6.4	6.4	1022.6	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0752	234	1	100.0	10
02/15/22	5:40 a	6.3	6.3	6.3	94	5.4	0.0	ESE	0.00	0.9	ESE	6.3	6.4	6.4	1022.6	0.00	0.00	0.083	0.000	19.2	57	10.4	18.6	10.62	 .0752	234	1	100.0	10
02/15/22	5:50 a	6.3	6.3	6.3	94	5.4	0.0	ESE	0.00	0.9	ESE	6.3	6.3	6.3	1022.6	0.00	0.00	0.084	0.000	19.2	57	10.4	18.6	10.62	 .0752	232	1	100.0	10
02/15/22	6:00 a	6.3	6.3	6.3	95	5.5	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1022.8	0.00	0.00	0.084	0.000	19.2	57	10.4	18.6	10.62	 .0752	234	1	100.0	10
02/15/22	6:10 a	6.3	6.4	6.3	95	5.5	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1022.9	0.00	0.00	0.084	0.000	19.2	57	10.4	18.6	10.62	 .0752	233	1	100.0	10
02/15/22	6:20 a	6.6	6.6	6.4	94	5.7	0.0	SSW	0.00	0.9	ESE	6.6	6.7	6.7	1023.0	0.00	0.00	0.082	0.000	19.2	58	10.8	18.7	10.75	 .0752	234	1	100.0	10
02/15/22	6:30 a	6.4	6.4	6.3	94	5.5	0.0	N	0.00	2.6	N	6.4	6.4	6.4	1022.9	0.00	0.00	0.083	0.000	19.3	58	10.8	18.8	10.75	 .0752	234	1	100.0	10
02/15/22	6:40 a	6.3	6.3	6.3	93	5.2	0.0	E	0.00	1.7	E	6.3	6.3	6.3	1023.0	0.00	0.00	0.084	0.000	19.3	58	10.8	18.8	10.75	 .0752	234	1	100.0	10
02/15/22	6:50 a	6.3	6.3	6.3	93	5.2	0.0	S	0.00	1.7	E	6.3	6.3	6.3	1022.8	0.00	0.00	0.084	0.000	19.3	57	10.5	18.8	10.62	 .0752	234	1	100.0	10
02/15/22	7:00 a	6.3	6.3	6.3	92	5.1	0.0	S	0.00	2.6	S	6.3	6.4	6.4	1023.0	0.00	0.00	0.083	0.000	19.3	57	10.5	18.8	10.62	 .0752	233	1	100.0	10
02/15/22	7:10 a	6.3	6.3	6.3	92	5.1	0.9	W	0.14	5.2	WSW	6.3	6.4	6.4	1023.1	0.00	0.00	0.083	0.000	19.3	57	10.5	18.8	10.62	 .0752	234	1	100.0	10
02/15/22	7:20 a	6.2	6.3	6.2	92	5.0	0.9	WSW	0.14	3.5	SW	6.2	6.3	6.3	1023.3	0.00	0.00	0.084	0.000	19.3	57	10.6	18.8	10.61	 .0752	234	1	100.0	10
02/15/22	7:30 a	6.2	6.2	6.1	91	4.8	0.0	W	0.00	2.6	WNW	6.2	6.2	6.2	1023.5	0.00	0.00	0.084	0.000	19.3	57	10.6	18.8	10.61	 .0752	234	1	100.0	10
02/15/22	7:40 a	6.1	6.2	6.1	91	4.8	0.0	W	0.00	2.6	WSW	6.1	6.1	6.1	1023.8	0.00	0.00	0.085	0.000	19.3	57	10.6	18.8	10.61	 .0752	233	1	100.0	10
02/15/22	7:50 a	5.9	6.1	5.9	92	4.7	0.9	WSW	0.14	3.5	W	5.9	5.9	5.9	1023.9	0.00	0.00	0.086	0.000	19.3	57	10.6	18.8	10.61	 .0752	234	1	100.0	10
02/15/22	8:00 a	5.7	5.9	5.6	92	4.5	0.9	WSW	0.14	5.2	W	5.7	5.7	5.7	1023.9	0.00	0.00	0.088	0.000	19.3	56	10.3	18.8	10.41	 .0752	234	1	100.0	10
02/15/22	8:10 a	5.6	5.6	5.5	92	4.4	0.9	WSW	0.14	4.3	WSW	5.6	5.6	5.6	1023.9	0.00	0.00	0.089	0.000	19.3	57	10.6	18.8	10.61	 .0752	234	1	100.0	10
02/15/22	8:20 a	5.4	5.5	5.4	92	4.2	0.9	WSW	0.14	3.5	WSW	5.4	5.4	5.4	1024.3	0.00	0.00	0.090	0.000	19.4	57	10.6	18.9	10.61	 .0752	234	1	100.0	10
02/15/22	8:30 a	5.4	5.4	5.4	93	4.3	0.0	WSW	0.00	1.7	W	5.4	5.4	5.4	1024.4	0.00	0.00	0.090	0.000	19.4	57	10.6	18.9	10.61	 .0752	234	1	100.0	10
02/15/22	8:40 a	5.3	5.4	5.3	92	4.1	0.0	SE	0.00	0.9	SE	5.3	5.3	5.3	1024.5	0.00	0.00	0.090	0.000	19.4	57	10.6	18.9	10.61	 .0753	233	1	100.0	10
02/15/22	8:50 a	5.3	5.3	5.2	92	4.1	0.9	S	0.14	3.5	SSE	5.3	5.3	5.3	1024.7	0.00	0.00	0.091	0.000	19.4	57	10.7	18.9	10.61	 .0752	234	1	100.0	10
02/15/22	9:00 a	5.2	5.2	5.2	92	4.0	0.9	SE	0.14	3.5	SSE	5.2	5.2	5.2	1024.8	0.00	0.00	0.091	0.000	19.4	58	11.0	19.0	10.75	 .0752	233	1	100.0	10
02/15/22	9:10 a	5.2	5.2	5.2	92	4.0	0.0	S	0.00	3.5	S	5.2	5.2	5.2	1024.6	0.00	0.00	0.091	0.000	19.5	58	11.0	19.1	10.75	 .0752	233	1	100.0	10
02/15/22	9:20 a	5.3	5.4	5.2	92	4.1	0.0	S	0.00	0.9	S	5.3	5.3	5.3	1024.8	0.00	0.00	0.090	0.000	19.6	57	10.8	19.1	10.61	 .0752	234	1	100.0	10
02/15/22	9:30 a	5.5	5.6	5.4	91	4.1	0.0	S	0.00	0.9	S	5.5	5.5	5.5	1024.8	0.00	0.00	0.089	0.000	19.6	57	10.8	19.1	10.61	 .0752	233	1	100.0	10
02/15/22	9:40 a	5.6	5.7	5.6	92	4.4	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1024.9	0.00	0.00	0.088	0.000	19.6	56	10.5	19.1	10.41	 .0752	234	1	100.0	10
02/15/22	9:50 a	5.7	5.7	5.7	91	4.3	0.9	S	0.14	2.6	S	5.7	5.7	5.7	1024.9	0.00	0.00	0.088	0.000	19.6	57	10.8	19.1	10.61	 .0752	233	1	100.0	10
02/15/22	10:00 a	5.7	5.7	5.7	91	4.4	0.0	SSE	0.00	1.7	SSE	5.7	5.7	5.7	1025.2	0.00	0.00	0.088	0.000	19.6	57	10.8	19.1	10.61	 .0752	232	1	100.0	10
02/15/22	10:10 a	5.8	5.9	5.7	91	4.5	0.0	WSW	0.00	2.6	SW	5.8	5.8	5.8	1025.1	0.00	0.00	0.087	0.000	19.6	56	10.5	19.1	10.41	 .0753	234	1	100.0	10
02/15/22	10:20 a	5.9	6.0	5.9	90	4.4	0.9	E	0.14	4.3	SE	5.9	5.9	5.9	1024.9	0.00	0.00	0.086	0.000	19.5	56	10.5	19.0	10.41	 .0753	234	1	100.0	10
02/15/22	10:30 a	6.0	6.1	6.0	90	4.5	0.9	ESE	0.14	5.2	ESE	6.0	6.0	6.0	1025.0	0.00	0.00	0.086	0.000	19.5	56	10.5	19.0	10.41	 .0753	234	1	100.0	10
02/15/22	10:40 a	6.2	6.2	6.1	89	4.5	0.0	SE	0.00	2.6	SE	6.2	6.2	6.2	1025.0	0.00	0.00	0.084	0.000	19.5	56	10.5	19.0	10.41	 .0753	234	1	100.0	10
02/15/22	10:50 a	6.3	6.3	6.2	89	4.6	0.9	SE	0.14	3.5	S	6.3	6.3	6.3	1025.0	0.00	0.00	0.084	0.000	19.5	56	10.5	19.0	10.41	 .0753	234	1	100.0	10
02/15/22	11:00 a	6.4	6.4	6.3	89	4.7	0.0	SE	0.00	2.6	SE	6.4	6.4	6.4	1025.1	0.00	0.00	0.083	0.000	19.5	57	10.8	19.0	10.61	 .0753	235	1	100.0	10
02/15/22	11:10 a	6.4	6.5	6.4	89	4.8	0.0	SE	0.00	2.6	ESE	6.4	6.4	6.4	1025.4	0.00	0.00	0.083	0.000	19.5	58	11.0	19.1	10.75	 .0753	232	1	100.0	10
02/15/22	11:20 a	6.6	6.7	6.5	89	4.9	0.0	ESE	0.00	2.6	ESE	6.6	6.7	6.7	1025.4	0.00	0.00	0.081	0.000	19.6	57	10.8	19.1	10.61	 .0753	233	1	100.0	10
02/15/22	11:30 a	6.8	6.9	6.7	88	4.9	0.0	W	0.00	1.7	W	6.8	6.8	6.8	1025.6	0.00	0.00	0.080	0.000	19.6	57	10.8	19.1	10.61	 .0753	234	1	100.0	10
02/15/22	11:40 a	6.9	7.1	6.9	88	5.1	0.0	W	0.00	1.7	W	6.9	6.9	6.9	1025.6	0.00	0.00	0.079	0.000	19.6	58	11.1	19.2	10.75	 .0752	233	1	100.0	10
02/15/22	11:50 a	7.1	7.1	7.1	87	5.1	0.0	W	0.00	3.5	W	7.1	7.1	7.1	1025.6	0.00	0.00	0.078	0.000	19.7	58	11.2	19.2	10.75	 .0752	232	1	100.0	10
02/15/22	12:00 p	7.2	7.2	7.1	86	5.0	0.0	W	0.00	1.7	W	7.2	7.1	7.1	1025.5	0.00	0.00	0.078	0.000	19.7	57	10.9	19.2	10.60	 .0752	235	1	100.0	10
02/15/22	12:10 p	7.3	7.3	7.2	86	5.1	0.0	SSW	0.00	2.6	SSW	7.3	7.2	7.2	1025.1	0.00	0.00	0.077	0.000	19.7	58	11.2	19.2	10.75	 .0752	234	1	100.0	10
02/15/22	12:20 p	7.3	7.4	7.3	86	5.1	0.9	ESE	0.14	3.5	E	7.3	7.3	7.3	1025.1	0.00	0.00	0.076	0.000	19.7	60	11.7	19.4	11.05	 .0751	234	1	100.0	10
02/15/22	12:30 p	7.4	7.4	7.4	86	5.2	0.9	E	0.14	3.5	E	7.4	7.4	7.4	1025.0	0.00	0.00	0.076	0.000	19.8	59	11.5	19.4	10.95	 .0751	232	1	100.0	10
02/15/22	12:40 p	7.4	7.5	7.4	87	5.4	1.7	ESE	0.29	3.5	ESE	7.4	7.4	7.4	1024.9	0.00	0.00	0.076	0.000	19.8	58	11.3	19.4	10.75	 .0751	233	1	100.0	10
02/15/22	12:50 p	7.4	7.4	7.4	87	5.4	0.9	E	0.14	3.5	E	7.4	7.4	7.4	1025.1	0.00	0.00	0.076	0.000	19.7	58	11.2	19.3	10.75	 .0752	234	1	100.0	10
02/15/22	1:00 p	7.4	7.4	7.4	87	5.4	1.7	E	0.29	3.5	E	7.4	7.4	7.4	1024.8	0.00	0.00	0.076	0.000	19.8	57	11.0	19.3	10.60	 .0751	233	1	100.0	10
02/15/22	1:10 p	7.4	7.5	7.3	88	5.5	1.7	E	0.29	5.2	E	7.4	7.4	7.4	1024.8	0.00	0.00	0.076	0.000	19.7	56	10.7	19.2	10.40	 .0752	234	1	100.0	10
02/15/22	1:20 p	7.6	7.6	7.5	87	5.5	0.9	E	0.14	2.6	E	7.6	7.6	7.6	1024.6	0.00	0.00	0.075	0.000	19.7	56	10.6	19.2	10.40	 .0752	233	1	100.0	10
02/15/22	1:30 p	7.8	7.8	7.6	86	5.6	0.9	E	0.14	3.5	E	7.8	7.8	7.8	1024.5	0.00	0.00	0.073	0.000	19.6	56	10.6	19.1	10.40	 .0752	232	1	100.0	10
02/15/22	1:40 p	7.9	8.0	7.9	86	5.7	0.9	E	0.14	2.6	E	7.9	7.9	7.9	1024.4	0.00	0.00	0.072	0.000	19.6	56	10.5	19.1	10.41	 .0752	233	1	100.0	10
02/15/22	1:50 p	8.1	8.1	8.0	85	5.7	1.7	E	0.29	3.5	E	8.1	8.1	8.1	1024.3	0.00	0.00	0.071	0.000	19.6	56	10.5	19.1	10.41	 .0752	232	1	100.0	10
02/15/22	2:00 p	8.1	8.1	8.1	84	5.5	1.7	E	0.29	3.5	E	8.1	8.1	8.1	1024.1	0.00	0.00	0.071	0.000	19.5	56	10.5	19.0	10.41	 .0752	233	1	100.0	10
02/15/22	2:10 p	8.2	8.3	8.1	82	5.3	0.9	E	0.14	3.5	SE	8.2	8.1	8.1	1024.0	0.00	0.00	0.071	0.000	19.6	57	10.8	19.1	10.61	 .0752	233	1	100.0	10
02/15/22	2:20 p	8.3	8.3	8.2	82	5.4	2.6	E	0.43	5.2	ESE	7.9	8.2	7.8	1023.8	0.00	0.00	0.070	0.000	19.5	57	10.8	19.0	10.61	 .0752	234	1	100.0	10
02/15/22	2:30 p	8.2	8.2	8.2	82	5.3	2.6	E	0.43	6.1	E	7.8	8.2	7.8	1023.7	0.00	0.00	0.070	0.000	19.6	56	10.5	19.1	10.41	 .0752	233	1	100.0	10
02/15/22	2:40 p	8.2	8.2	8.2	82	5.3	1.7	E	0.29	4.3	E	8.2	8.1	8.1	1023.7	0.00	0.00	0.071	0.000	19.6	57	10.8	19.1	10.61	 .0751	233	1	100.0	10
02/15/22	2:50 p	8.3	8.4	8.1	81	5.2	0.9	E	0.14	5.2	E	8.3	8.2	8.2	1023.6	0.00	0.00	0.070	0.000	19.5	57	10.8	19.0	10.61	 .0752	234	1	100.0	10
02/15/22	3:00 p	8.4	8.5	8.4	81	5.3	2.6	ESE	0.43	5.2	ESE	8.0	8.3	7.9	1023.5	0.00	0.00	0.069	0.000	19.5	56	10.5	19.0	10.41	 .0752	233	1	100.0	10
02/15/22	3:10 p	8.6	8.6	8.4	80	5.3	1.7	E	0.29	5.2	E	8.6	8.4	8.4	1023.7	0.00	0.00	0.068	0.000	19.6	57	10.8	19.1	10.61	 .0751	233	1	100.0	10
02/15/22	3:20 p	8.6	8.7	8.6	79	5.2	1.7	E	0.29	5.2	E	8.6	8.5	8.5	1023.6	0.00	0.00	0.068	0.000	19.5	57	10.8	19.0	10.61	 .0751	235	1	100.0	10
02/15/22	3:30 p	8.6	8.6	8.5	79	5.1	1.7	E	0.29	3.5	E	8.6	8.4	8.4	1023.5	0.00	0.00	0.068	0.000	19.5	57	10.8	19.0	10.61	 .0751	234	1	100.0	10
02/15/22	3:40 p	8.5	8.5	8.5	80	5.2	1.7	E	0.29	3.5	E	8.5	8.4	8.4	1023.8	0.00	0.00	0.068	0.000	19.5	57	10.8	19.0	10.61	 .0752	233	1	100.0	10
02/15/22	3:50 p	8.5	8.6	8.5	79	5.1	0.9	E	0.14	3.5	E	8.5	8.4	8.4	1023.9	0.00	0.00	0.068	0.000	19.5	57	10.8	19.0	10.61	 .0752	232	1	100.0	10
02/15/22	4:00 p	8.6	8.7	8.6	80	5.4	0.0	---	0.00	0.0	---	8.6	8.5	8.5	1024.2	0.00	0.00	0.068	0.000	19.4	57	10.7	18.9	10.61	 .0752	233	1	100.0	10
02/15/22	4:10 p	8.7	8.7	8.7	79	5.3	0.9	E	0.14	2.6	E	8.7	8.6	8.6	1023.8	0.00	0.00	0.067	0.000	19.4	57	10.7	18.9	10.61	 .0752	234	1	100.0	10
02/15/22	4:20 p	8.7	8.7	8.7	79	5.2	0.9	E	0.14	2.6	E	8.7	8.6	8.6	1023.7	0.00	0.00	0.067	0.000	19.5	57	10.8	19.0	10.61	 .0752	234	1	100.0	10
02/15/22	4:30 p	8.7	8.7	8.7	79	5.3	0.9	ESE	0.14	3.5	ESE	8.7	8.6	8.6	1023.7	0.00	0.00	0.067	0.000	19.5	57	10.8	19.0	10.61	 .0752	234	1	100.0	10
02/15/22	4:40 p	8.6	8.7	8.6	78	5.0	1.7	E	0.29	6.1	ENE	8.6	8.5	8.5	1023.5	0.00	0.00	0.068	0.000	19.4	57	10.7	18.9	10.61	 .0752	233	1	100.0	10
02/15/22	4:50 p	8.6	8.6	8.5	79	5.1	0.0	ESE	0.00	2.6	ESE	8.6	8.4	8.4	1023.5	0.00	0.00	0.068	0.000	19.5	58	11.0	19.1	10.75	 .0751	233	1	100.0	10
02/15/22	5:00 p	8.5	8.5	8.4	80	5.2	0.0	ESE	0.00	2.6	ESE	8.5	8.4	8.4	1023.4	0.00	0.00	0.068	0.000	19.5	58	11.0	19.1	10.75	 .0751	233	1	100.0	10
02/15/22	5:10 p	8.4	8.4	8.4	80	5.1	0.0	ESE	0.00	1.7	ESE	8.4	8.3	8.3	1023.3	0.00	0.00	0.069	0.000	19.5	58	11.0	19.1	10.75	 .0751	231	1	100.0	10
02/15/22	5:20 p	8.3	8.4	8.3	81	5.3	0.0	ESE	0.00	1.7	ESE	8.3	8.2	8.2	1023.4	0.00	0.00	0.069	0.000	19.5	58	11.0	19.1	10.75	 .0751	234	1	100.0	10
